Num,Review,Review_type
64753,"Маған ол бірден ұнады, бірақ мен оны жігітпен сатқындыққа жіберіп, 2 рет жалаңаш көрдім, бұл жай ғана қарғыс атқыр жақсы",bad
64754,мен жұма күні жасай алмаймын,bad
64755,"адамдар қазірдің өзінде шыршаларды безендіріп жатыр, менде шырша болмайды",bad
64756,"дүкеннен шыққаннан кейін куски алу үшін дүкеннен торттарды 8 рубльге сатып алыңыз, бұл баға жетпес",bad
64757,"Мен ертең Есениннің суретін салып бітірдім, тест, және мен әр түрлі нәрселермен айналысамын",bad
64758,"міне, мен сол бөлшектің флюкстелгенін сезінемін",bad
64759,"егер әкем жұмыста болса, онда мен қайда барамын",bad
64760,"ааааа мен суықпын, сыртта онша суық емес",bad
64761,"Жақсы, мысалы, менің достарым болып, 1 жасында бірге өлу үшін сөйлесемін, сен мені түсінесің, иә иә иә иә иә бляааа",bad
64762,"ППС мұрынға таңғыш тампонмен тағы 2 күн ауырады, ең жаманы - ұйықтау",bad
64763,"Лавр өлейік, ақымақ мерлин, неге оны құтқарып, өзің өлесің",bad
64764,Мен жай ғана ваннаға жазғы күйгенімді сіңдірдім деп ойлаймын,bad
64765,"Блогтағы қателіктерімді түзететіндердің барлығына рахмет, иә, мен орыс тілін шынымен ұмытып кеттім",bad
64766,rt n hto ма құдайды түсінбеймін,bad
64767,"Мен өзімнің ВКонтактедегі парағымды қалпына келтіргім келеді, бірақ дау туып жатыр",bad
64768,Бізде ертең химиядан тест болады,bad
64769,"менің әжем ештеңе емес сияқты, бірақ сіздің ұлыңыз онсыз да қызығушылық танытпады",bad
64770,бірақ мен тек секс пен хачиді кездестіремін,bad
64771,Біреу серверді күні бойы қайта жүктейді;,bad
64772,неге деген сұрақпен мұң,bad
64773,демалуға жатып ұйықтап қалған анам оянбауға шешім қабылдады,bad
64774,күн сайынғы тірі сөйлемдерге арналған соңғы баға,bad
64775,rt және біз lt 3 боламыз,bad
64776,"rt менің үстелге отыруға отырған-отырмағанымды тексеру керек болар еді, бірақ олар мені торды тазартуға мәжбүр етеді, егер сіз мені естисеңіз",bad
